mesh_code,type,num,distance
5439219713,"sangyoshinko",1,15144.481071321197
5439219713,"sangyoshinko",0,12047.67905523852
5439219713,"sports",5,10803.564252595488
5439219713,"sports",4,3435.6433654848443
5439219713,"sports",3,3435.6433654848443
5439219713,"sports",2,3114.7960254207974
5439219713,"sports",1,3114.7960254207974
5439219713,"sports",0,3877.2346532957613
5439219713,"bunka",1,10763.717205468414
5439219713,"bunka",0,3028.6485670831166
5439219713,"shiminkatsudo",3,3524.638141317775
5439219713,"shiminkatsudo",2,5484.084538595395
5439219713,"shiminkatsudo",1,3877.2346532957613
5439219713,"shiminkatsudo",0,2721.21568370862
5439219713,"kominkan",12,9331.404964202708
5439219713,"kominkan",11,6910.537764108874
5439219713,"kominkan",10,9460.931278916118
5439219713,"kominkan",9,3852.850091279879
5439219713,"kominkan",8,3826.3983858359084
5439219713,"kominkan",7,543.6121701712019
5439219713,"kominkan",6,1569.4870212336516
5439219713,"kominkan",5,4882.958202219928
5439219713,"kominkan",4,3771.372166551834
5439219713,"kominkan",3,1760.1696350315076
5439219713,"kominkan",2,1569.5315726065394
5439219713,"kominkan",1,10763.717205468414
5439219713,"kominkan",0,3028.6485670831166
5439219714,"super",4,8959.210337245364
5439219714,"super",3,10046.325712155114
5439219714,"super",2,2422.6322185058043
5439219714,"super",1,9404.902132952999
5439219714,"super",0,3177.079660938041
5439219714,"byoin",5,9637.754329907519
5439219714,"byoin",4,3418.555801855088
5439219714,"byoin",3,3126.8505890042547
5439219714,"byoin",2,9828.846905721952
5439219714,"byoin",1,4634.012605069451
5439219714,"byoin",0,3373.2606296332087
5439219714,"jido",1,1836.9085777559612
5439219714,"jido",0,3371.382230208718
5439219714,"shiryokanto",2,9838.680921049565
5439219714,"shiryokanto",1,9572.299530429194
5439219714,"shiryokanto",0,2926.8412824671245
5439219714,"toshokan",1,10995.491836470052
5439219714,"toshokan",0,3214.409681268886
5439219714,"sangyoshinko",2,2741.687021405511
5439219714,"sangyoshinko",1,15354.449396554259
5439219714,"sangyoshinko",0,12242.848085811484
5439219714,"sports",5,11033.388305745115
5439219714,"sports",4,3584.3063855627825
5439219714,"sports",3,3584.3063855627825
5439219714,"sports",2,3391.2741662034973
5439219714,"sports",1,3391.2741662034973
5439219714,"sports",0,4157.112388755896
5439219714,"bunka",1,10995.491836470052
5439219714,"bunka",0,3247.2336859350453
5439219714,"shiminkatsudo",3,3780.519964743993
5439219714,"shiminkatsudo",2,5737.150868280502
5439219714,"shiminkatsudo",1,4157.112388755896
5439219714,"shiminkatsudo",0,2976.395775856024
5439219714,"kominkan",12,9545.633267263529
5439219714,"kominkan",11,7142.846693998476
5439219714,"kominkan",10,9675.39362340369
5439219714,"kominkan",9,4022.5707262383103
5439219714,"kominkan",8,4080.9672987407735
5439219714,"kominkan",7,785.4651632441503
5439219714,"kominkan",6,1369.9949602099407
5439219714,"kominkan",5,5140.5516239863255
5439219714,"kominkan",4,4051.817438105068
5439219714,"kominkan",3,1962.3929729696333
5439219714,"kominkan",2,1849.2821706752413
5439219714,"kominkan",1,10995.491836470052
5439219714,"kominkan",0,3247.2336859350453
5439219721,"super",4,9019.053476809748
5439219721,"super",3,10121.769122916598
5439219721,"super",2,2630.1488974914605
5439219721,"super",1,9521.639660767645
5439219721,"super",0,3404.1502471879385
5439219721,"byoin",5,9735.623928692345
5439219721,"byoin",4,3717.9435465892743
5439219721,"byoin",3,3203.451578138825
5439219721,"byoin",2,9886.180210771603
5439219721,"byoin",1,4941.258419896923
5439219721,"byoin",0,3467.7094965701463
5439219721,"jido",1,1963.3291469390815
5439219721,"jido",0,3597.136733591569
5439219721,"shiryokanto",2,9942.8042319255
5439219721,"shiryokanto",1,9654.30779313183
5439219721,"shiryokanto",0,3193.2060533263157
5439219721,"toshokan",1,11104.604935576936
5439219721,"toshokan",0,3479.016401195366
5439219721,"sangyoshinko",2,2934.5621549442494
5439219721,"sangyoshinko",1,15416.985649816766
5439219721,"sangyoshinko",0,12279.77969640018
5439219721,"sports",5,11138.284873595187
5439219721,"sports",4,3566.8730274787767
5439219721,"sports",3,3566.8730274787767
5439219721,"sports",2,3710.389708786511
5439219721,"sports",1,3710.389708786511
5439219721,"sports",0,4428.522009245103
5439219721,"bunka",1,11104.604935576936
5439219721,"bunka",0,3349.0495214848206
5439219721,"shiminkatsudo",3,4131.237033597986
5439219721,"shiminkatsudo",2,5902.782118723036
5439219721,"shiminkatsudo",1,4428.522009245103
5439219721,"shiminkatsudo",0,3158.422456478253
5439219721,"kominkan",12,9620.18891221556
5439219721,"kominkan",11,7257.364789096138
5439219721,"kominkan",10,9750.268772961179
5439219721,"kominkan",9,4034.3037557356097
5439219721,"kominkan",8,4432.708057992582
5439219721,"kominkan",7,1141.195193725209
5439219721,"kominkan",6,1012.1979113810478
5439219721,"kominkan",5,5319.572445662188
5439219721,"kominkan",4,4344.444750739097
5439219721,"kominkan",3,2053.857577118892
5439219721,"kominkan",2,2127.8068319608265
5439219721,"kominkan",1,11104.604935576936
5439219721,"kominkan",0,3349.0495214848206
5439219724,"super",4,9383.056608785255
5439219724,"super",3,10485.532915042175
5439219724,"super",2,2958.48232914108
5439219724,"super",1,9881.421120279852
5439219724,"super",0,3723.292231064776
5439219724,"byoin",5,10097.841119368853
5439219724,"byoin",4,3978.916599575799
5439219724,"byoin",3,3566.446398683423
5439219724,"byoin",2,10250.157251198987
5439219724,"byoin",1,5192.4223089191455
5439219724,"byoin",0,3829.1739454045914
5439219724,"jido",1,2317.466773651562
5439219724,"jido",0,3917.192302839401
5439219724,"shiryokanto",2,10304.350203096486
5439219724,"shiryokanto",1,10017.756182441837
5439219724,"shiryokanto",0,3485.5787306239285
5439219724,"toshokan",1,11465.597230067755
5439219724,"toshokan",0,3772.9309870471543
5439219724,"sangyoshinko",2,3269.940006817975
5439219724,"sangyoshinko",1,15780.987447108779
5439219724,"sangyoshinko",0,12642.847821280417
5439219724,"sports",5,11499.80836239403
5439219724,"sports",4,3925.163536149119
5439219724,"sports",3,3925.163536149119
5439219724,"sports",2,3945.95540820452
5439219724,"sports",1,3945.95540820452
5439219724,"sports",0,4717.112414391505
5439219724,"bunka",1,11465.597230067755
5439219724,"bunka",0,3709.5206490559904
5439219724,"shiminkatsudo",3,4301.516656427541
5439219724,"shiminkatsudo",2,6250.3397060734005
5439219724,"shiminkatsudo",1,4717.112414391505
5439219724,"shiminkatsudo",0,3498.4441232636404
5439219724,"kominkan",12,9983.973062562312
5439219724,"kominkan",11,7617.230944632474
5439219724,"kominkan",10,10114.044683844933
5439219724,"kominkan",9,4396.222169643915
5439219724,"kominkan",8,4599.176464424737
5439219724,"kominkan",7,1316.0932859938177
5439219724,"kominkan",6,1084.6274048433938
5439219724,"kominkan",5,5662.29991668139
5439219724,"kominkan",4,4612.748940804308
5439219724,"kominkan",3,2414.3146668593695
5439219724,"kominkan",2,2409.34911990613
5439219724,"kominkan",1,11465.597230067755
5439219724,"kominkan",0,3709.5206490559904
5439219731,"super",4,8913.85877332951
5439219731,"super",3,9983.609294514346
5439219731,"super",2,2255.1474658595503
5439219731,"super",1,9300.971545847793
5439219731,"super",0,2977.336816058026
5439219731,"byoin",5,9552.77845181863
5439219731,"byoin",4,3132.8962173155355
5439219731,"byoin",3,3091.5031129318145
5439219731,"byoin",2,9784.7451396771
5439219731,"byoin",1,4335.578022553814
5439219731,"byoin",0,3316.3050444492656
5439219731,"jido",1,1777.319809496485
5439219731,"jido",0,3171.459168934843
5439219731,"shiryokanto",2,9747.064602795137
5439219731,"shiryokanto",1,9503.552292886
5439219731,"shiryokanto",0,2683.5282861514465
5439219731,"toshokan",1,10897.4681083203
5439219731,"toshokan",0,2970.92620521248
5439219731,"sangyoshinko",2,2585.9488899804446
5439219731,"sangyoshinko",1,15300.336952394844
5439219731,"sangyoshinko",0,12216.672228244117
5439219731,"sports",5,10939.620956137996
5439219731,"sports",4,3638.273178047549
5439219731,"sports",3,3638.273178047549
5439219731,"sports",2,3082.1382186465758
5439219731,"sports",1,3082.1382186465758
5439219731,"sports",0,3900.8313857255384
5439219731,"bunka",1,10897.4681083203
5439219731,"bunka",0,3184.0273496921664
5439219731,"shiminkatsudo",3,3432.5816126556856
5439219731,"shiminkatsudo",2,5590.363093997521
5439219731,"shiminkatsudo",1,3900.8313857255384
5439219731,"shiminkatsudo",0,2829.7227891704756
5439219731,"kominkan",12,9484.48843575495
5439219731,"kominkan",11,7045.31193597925
5439219731,"kominkan",10,9613.743992302874
5439219731,"kominkan",9,4043.7201418355444
5439219731,"kominkan",8,3731.590234143452
5439219731,"kominkan",7,443.39227664818134
5439219731,"kominkan",6,1730.380328508604
5439219731,"kominkan",5,4981.753252773961
5439219731,"kominkan",4,3771.6527967339603
5439219731,"kominkan",3,1936.1574781675058
5439219731,"kominkan",2,1605.360235766988
5439219731,"kominkan",1,10897.4681083203
5439219731,"kominkan",0,3184.0273496921664
5439219743,"super",4,9479.639016421655
5439219743,"super",3,10559.28813511441
5439219743,"super",2,2860.738935944129
5439219743,"super",1,9894.705037341406
5439219743,"super",0,3584.0172407351665
5439219743,"byoin",5,10139.069199250642
5439219743,"byoin",4,3703.7571193341264
5439219743,"byoin",3,3647.932286944769
5439219743,"byoin",2,10349.93734118184
5439219743,"byoin",1,4889.5291505653495
5439219743,"byoin",0,3885.70249875826
5439219743,"jido",1,2344.044579313705
5439219743,"jido",0,3778.052502117437
5439219743,"shiryokanto",2,10336.17999754049
5439219743,"shiryokanto",1,10082.243039975374
5439219743,"shiryokanto",0,3281.2983898466505
5439219743,"toshokan",1,11489.25764429657
5439219743,"toshokan",0,3567.997454038342
5439219743,"sangyoshinko",2,3190.1824438920794
5439219743,"sangyoshinko",1,15871.906701396283
5439219743,"sangyoshinko",0,12770.816270704046
5439219743,"sports",5,11529.765537723511
5439219743,"sports",4,4125.840873143593
5439219743,"sports",3,4125.840873143593
5439219743,"sports",2,3627.610324426531
5439219743,"sports",1,3627.610324426531
5439219743,"sports",0,4490.216681110744
5439219743,"bunka",1,11489.25764429657
5439219743,"bunka",0,3756.5748789072272
5439219743,"shiminkatsudo",3,3891.713676891347
5439219743,"shiminkatsudo",2,6194.618550414355
5439219743,"shiminkatsudo",1,4490.216681110744
5439219743,"shiminkatsudo",0,3432.5407738175168
5439219743,"kominkan",12,10059.253574324448
5439219743,"kominkan",11,7636.194952241516
5439219743,"kominkan",10,10188.799298009983
5439219743,"kominkan",9,4560.376821372639
5439219743,"kominkan",8,4183.167389194981
5439219743,"kominkan",7,1002.7512389626752
5439219743,"kominkan",6,1617.8397714825735
5439219743,"kominkan",5,5587.591567094944
5439219743,"kominkan",4,4345.133726388853
5439219743,"kominkan",3,2483.892893276151
5439219743,"kominkan",2,2206.502375111414
5439219743,"kominkan",1,11489.25764429657
5439219743,"kominkan",0,3756.5748789072272
5439219744,"super",4,9686.550630757985
5439219744,"super",3,10774.319599794704
5439219744,"super",2,3115.1568735346013
5439219744,"super",1,10128.12163589716
5439219744,"super",0,3848.159367808018
5439219744,"byoin",5,10364.327573945198
5439219744,"byoin",4,3983.5964497763953
5439219744,"byoin",3,3854.508048211764
5439219744,"byoin",2,10556.016907051951
5439219744,"byoin",1,5170.071791623331
5439219744,"byoin",0,4101.117843001909
5439219744,"jido",1,2563.4781628163564
5439219744,"jido",0,4042.4473202729546
5439219744,"shiryokanto",2,10564.332565687999
5439219744,"shiryokanto",1,10300.16580874331
5439219744,"shiryokanto",0,3554.850942295568
5439219744,"toshokan",1,11720.113660262832
5439219744,"toshokan",0,3841.9400687250372
5439219744,"sangyoshinko",2,3441.4717508766976
5439219744,"sangyoshinko",1,16082.16694390306
5439219744,"sangyoshinko",0,12967.243621887596
5439219744,"sports",5,11758.781685077322
5439219744,"sports",4,4287.313752335049
5439219744,"sports",3,4287.313752335049
5439219744,"sports",2,3908.0768059581574
5439219744,"sports",1,3908.0768059581574
5439219744,"sports",0,4767.117399643802
5439219744,"bunka",1,11720.113660262832
5439219744,"bunka",0,3974.733278464506
5439219744,"shiminkatsudo",3,4162.856716759961
5439219744,"shiminkatsudo",2,6444.205882935913
5439219744,"shiminkatsudo",1,4767.117399643802
5439219744,"shiminkatsudo",0,3681.1758763208827
5439219744,"kominkan",12,10273.627432829513
5439219744,"kominkan",11,7867.083697222259
5439219744,"kominkan",10,10403.388582794034
5439219744,"kominkan",9,4737.9887779261735
5439219744,"kominkan",8,4452.699048827502
5439219744,"kominkan",7,1281.311706353583
5439219744,"kominkan",6,1531.6357477894314
5439219744,"kominkan",5,5841.056519414833
5439219744,"kominkan",4,4624.811346623844
5439219744,"kominkan",3,2690.2335813035797
5439219744,"kominkan",2,2477.873885541783
5439219744,"kominkan",1,11720.113660262832
5439219744,"kominkan",0,3974.733278464506
5439219811,"super",4,9456.897696924741
5439219811,"super",3,10572.761427869078
5439219811,"super",2,3180.5851936096938
5439219811,"super",1,10008.357137986677
5439219811,"super",0,3958.8256168303305
5439219811,"byoin",5,10206.751137145653
5439219811,"byoin",4,4275.900355676735
5439219811,"byoin",3,3676.8822751681164
5439219811,"byoin",2,10320.43502068213
5439219811,"byoin",1,5497.108581488693
5439219811,"byoin",0,3952.685261441238
5439219811,"jido",1,2483.150151136938
5439219811,"jido",0,4151.212974627865
5439219811,"shiryokanto",2,10418.956881472346
5439219811,"shiryokanto",1,10111.750096047703
5439219811,"shiryokanto",0,3754.249963234123
5439219811,"toshokan",1,11583.898112564626
5439219811,"toshokan",0,4039.939658492212
5439219811,"sangyoshinko",2,3478.835823439239
5439219811,"sangyoshinko",1,15851.79728229166
5439219811,"sangyoshinko",0,12691.048199582538
5439219811,"sports",5,11614.073095430884
5439219811,"sports",4,3949.338942352431
5439219811,"sports",3,3949.338942352431
5439219811,"sports",2,4260.48899056741
5439219811,"sports",1,4260.48899056741
5439219811,"sports",0,4989.627083916224
5439219811,"bunka",1,11583.898112564626
5439219811,"bunka",0,3840.2042753300325
5439219811,"shiminkatsudo",3,4646.800445205356
5439219811,"shiminkatsudo",2,6427.269810451813
5439219811,"shiminkatsudo",1,4989.627083916224
5439219811,"shiminkatsudo",0,3697.4054827524906
5439219811,"kominkan",12,10070.945804662293
5439219811,"kominkan",11,7745.094169050413
5439219811,"kominkan",10,10201.16249215386
5439219811,"kominkan",9,4442.562397768319
5439219811,"kominkan",8,4945.902658893932
5439219811,"kominkan",7,1652.9830115684301
5439219811,"kominkan",6,799.3473181942568
5439219811,"kominkan",5,5852.2905710914065
5439219811,"kominkan",4,4904.020440765955
5439219811,"kominkan",3,2551.7096001386653
5439219811,"kominkan",2,2688.421720042356
5439219811,"kominkan",1,11583.898112564626
5439219811,"kominkan",0,3840.2042753300325
5439219812,"super",4,9680.600091644024
5439219812,"super",3,10802.135964217638
5439219812,"super",2,3457.095616409275
5439219812,"super",1,10254.574246352046
5439219812,"super",0,4236.802946590277
5439219812,"byoin",5,10445.65778726216
5439219812,"byoin",4,4555.170180771148
5439219812,"byoin",3,3922.2884950007915
5439219812,"byoin",2,10542.064108210529
5439219812,"byoin",1,5775.415188764904
5439219812,"byoin",0,4202.294644843482
5439219812,"jido",1,2749.1629786443427
5439219812,"jido",0,4428.919413244074
5439219812,"shiryokanto",2,10660.141417030538
5439219812,"shiryokanto",1,10344.308288070659
5439219812,"shiryokanto",0,4034.7814809739557
5439219812,"toshokan",1,11826.251774983335
5439219812,"toshokan",0,4320.422095042795
5439219812,"sangyoshinko",2,3752.8382315412086
5439219812,"sangyoshinko",1,16072.147135191075
5439219812,"sangyoshinko",0,12900.928084365405
5439219812,"sports",5,11854.773830686263
5439219812,"sports",4,4155.821596299588
5439219812,"sports",3,4155.821596299588
5439219812,"sports",2,4536.549975014023
5439219812,"sports",1,4536.549975014023
5439219812,"sports",0,5270.182020794764
5439219812,"bunka",1,11826.251774983335
5439219812,"bunka",0,4092.540435586689
5439219812,"shiminkatsudo",3,4908.32742658312
5439219812,"shiminkatsudo",2,6691.747906832381
5439219812,"shiminkatsudo",1,5270.182020794764
5439219812,"shiminkatsudo",0,3969.2031638200056
5439219812,"kominkan",12,10300.398970922784
5439219812,"kominkan",11,7992.578273731767
5439219812,"kominkan",10,10430.628837593047
5439219812,"kominkan",9,4658.644601597831
5439219812,"kominkan",8,5206.2060190721
5439219812,"kominkan",7,1919.2456842292424
5439219812,"kominkan",6,826.036764013482
5439219812,"kominkan",5,6120.558198202527
5439219812,"kominkan",4,5183.933689484648
5439219812,"kominkan",3,2809.599467818662
5439219812,"kominkan",2,2968.80219603114
5439219812,"kominkan",1,11826.251774983335
5439219812,"kominkan",0,4092.540435586689
5439219813,"super",4,9600.271121944297
5439219813,"super",3,10709.415693394822
5439219813,"super",2,3229.6308241994034
5439219813,"super",1,10122.939873363872
5439219813,"super",0,3997.949719616784
5439219813,"byoin",5,10331.63745258843
5439219813,"byoin",4,4259.171220125074
5439219813,"byoin",3,3798.2771635633417
5439219813,"byoin",2,10465.743652388039
5439219813,"byoin",1,5471.833813195648
5439219813,"byoin",0,4067.015297006458
5439219813,"jido",1,2570.0255372579986
5439219813,"jido",0,4191.616361167059
5439219813,"shiryokanto",2,10540.679367133594
5439219813,"shiryokanto",1,10244.75482250029
5439219813,"shiryokanto",0,3765.214108020642
5439219813,"toshokan",1,11703.664652798243
