mesh_code,type,num,distance
5439211011,kominkan,2,4636.408067
5439211011,kominkan,3,4188.786619
5439211011,kominkan,4,3725.990968
5439211011,kominkan,5,1524.126891
5439211011,kominkan,6,6440.451194
5439211011,kominkan,7,5772.002165
5439211011,kominkan,8,5306.154685
5439211011,kominkan,9,2552.946494
5439211011,kominkan,10,3607.159174
5439211011,kominkan,11,1017.30779
5439211011,kominkan,12,3480.644378
5439211011,sangyoshinko,0,6327.899209
5439211011,sangyoshinko,1,9290.011703
5439211011,sangyoshinko,2,3515.06562
5439211011,shiminkatsudo,0,3263.649612
5439211011,shiminkatsudo,1,3323.090061
5439211011,shiminkatsudo,2,1066.346338
5439211011,shiminkatsudo,3,5219.199778
5439211011,shiryokanto,0,3835.732234
5439211011,shiryokanto,1,3478.974082
5439211011,shiryokanto,2,3705.765535
5439211011,sports,0,3323.090061
5439211011,sports,1,4375.938891
5439211011,sports,2,4375.938891
5439211011,sports,3,3093.058205
5439211011,sports,4,3093.058205
5439211011,sports,5,4900.287169
5439211011,super,0,3336.51758
5439211011,super,1,3280.235026
5439211011,super,2,3851.677602
5439211011,super,3,3971.193932
5439211011,super,4,2990.69081
5439211011,toshokan,0,3649.223587
5439211011,toshokan,1,4863.296037
5439211012,bunka,0,3136.18339
5439211012,bunka,1,4630.682177
5439211012,byoin,0,3022.842981
5439211012,byoin,1,4023.998948
5439211012,byoin,2,3692.64251
5439211012,byoin,3,3304.806581
5439211012,byoin,4,4140.463613
5439211012,byoin,5,3293.247077
5439211012,jido,0,3349.161724
5439211012,jido,1,4531.262372
5439211012,kominkan,0,3136.18339
5439211012,kominkan,1,4630.682177
5439211012,kominkan,2,4834.702107
5439211012,kominkan,3,4430.359186
5439211012,kominkan,4,3810.897423
5439211012,kominkan,5,1604.807642
5439211012,kominkan,6,6700.836084
5439211012,kominkan,7,5985.745728
5439211012,kominkan,8,5382.915798
5439211012,kominkan,9,2831.293148
5439211012,kominkan,10,3426.771867
5439211012,kominkan,11,777.8091322
5439211012,kominkan,12,3302.435227
5439211012,sangyoshinko,0,6175.541824
5439211012,sangyoshinko,1,9095.936638
5439211012,sangyoshinko,2,3720.031319
5439211012,shiminkatsudo,0,3468.734064
5439211012,shiminkatsudo,1,3410.030099
5439211012,shiminkatsudo,2,1063.885234
5439211012,shiminkatsudo,3,5310.779083
5439211012,shiryokanto,0,3998.981755
5439211012,shiryokanto,1,3288.071297
5439211012,shiryokanto,2,3480.497949
5439211012,sports,0,3410.030099
5439211012,sports,1,4492.658038
5439211012,sports,2,4492.658038
5439211012,sports,3,3370.278007
5439211012,sports,4,3370.278007
5439211012,sports,5,4672.152804
5439211012,super,0,3509.75704
5439211012,super,1,3039.047104
5439211012,super,2,4057.640205
5439211012,super,3,3785.897276
5439211012,super,4,2851.087911
5439211012,toshokan,0,3799.465345
5439211012,toshokan,1,4630.682177
5439211013,bunka,0,3287.543222
5439211013,bunka,1,4547.284784
5439211013,byoin,0,3183.615814
5439211013,byoin,1,3859.249188
5439211013,byoin,2,3761.81927
5439211013,byoin,3,3475.73824
5439211013,byoin,4,4080.447812
5439211013,byoin,5,3255.013083
5439211013,jido,0,3359.652634
5439211013,jido,1,4657.830744
5439211013,kominkan,0,3287.543222
5439211013,kominkan,1,4547.284784
5439211013,kominkan,2,4889.76461
5439211013,kominkan,3,4572.121376
5439211013,kominkan,4,3702.599835
5439211013,kominkan,5,1531.968915
5439211013,kominkan,6,6884.533
5439211013,kominkan,7,6065.202766
5439211013,kominkan,8,5255.84144
5439211013,kominkan,9,3092.896011
5439211013,kominkan,10,3454.579684
5439211013,kominkan,11,775.12459
5439211013,kominkan,12,3335.112672
5439211013,sangyoshinko,0,6235.265476
5439211013,sangyoshinko,1,9080.714705
5439211013,sangyoshinko,2,3793.069678
5439211013,shiminkatsudo,0,3543.874463
5439211013,shiminkatsudo,1,3307.795869
5439211013,shiminkatsudo,2,920.9859567
5439211013,shiminkatsudo,3,5203.106371
5439211013,shiryokanto,0,4000.626984
5439211013,shiryokanto,1,3298.553226
5439211013,shiryokanto,2,3420.506433
5439211013,sports,0,3307.795869
5439211013,sports,1,4422.75756
5439211013,sports,2,4422.75756
5439211013,sports,3,3623.210588
5439211013,sports,4,3623.210588
5439211013,sports,5,4598.838388
5439211013,super,0,3530.936143
5439211013,super,1,2944.804942
5439211013,super,2,4130.297622
5439211013,super,3,3802.2926
5439211013,super,4,2949.330545
5439211013,toshokan,0,3782.615217
5439211013,toshokan,1,4547.284784
5439211014,bunka,0,3547.681172
5439211014,bunka,1,4334.122783
5439211014,byoin,0,3446.696035
5439211014,byoin,1,3941.440138
5439211014,byoin,2,3648.079527
5439211014,byoin,3,3741.094249
5439211014,byoin,4,4238.221904
5439211014,byoin,5,3072.704903
5439211014,jido,0,3561.419402
5439211014,jido,1,4907.459994
5439211014,kominkan,0,3547.681172
5439211014,kominkan,1,4334.122783
5439211014,kominkan,2,5109.088853
5439211014,kominkan,3,4827.152967
5439211014,kominkan,4,3829.376787
5439211014,kominkan,5,1707.16441
5439211014,kominkan,6,7150.769534
5439211014,kominkan,7,6294.022581
5439211014,kominkan,8,5362.766437
5439211014,kominkan,9,3373.386417
5439211014,kominkan,10,3313.686403
5439211014,kominkan,11,697.1482688
5439211014,kominkan,12,3198.34239
5439211014,sangyoshinko,0,6106.462314
5439211014,sangyoshinko,1,8899.806627
5439211014,sangyoshinko,2,4023.094945
5439211014,shiminkatsudo,0,3775.543812
5439211014,shiminkatsudo,1,3441.199998
5439211014,shiminkatsudo,2,1076.118884
5439211014,shiminkatsudo,3,5324.616027
5439211014,shiryokanto,0,4195.113559
5439211014,shiryokanto,1,3147.034651
5439211014,shiryokanto,2,3224.321651
5439211014,sports,0,3441.199998
5439211014,sports,1,4572.837585
5439211014,sports,2,4572.837585
5439211014,sports,3,3903.133521
5439211014,sports,4,3903.133521
5439211014,sports,5,4390.987182
5439211014,super,0,3737.448796
5439211014,super,1,2731.83786
5439211014,super,2,4359.281947
5439211014,super,3,3651.753965
5439211014,super,4,2863.255519
5439211014,toshokan,0,3967.648665
5439211014,toshokan,1,4334.122783
5439211023,bunka,0,3021.319043
5439211023,bunka,1,4740.666011
5439211023,byoin,0,2899.098179
5439211023,byoin,1,4213.830707
5439211023,byoin,2,3658.573964
5439211023,byoin,3,3166.661945
5439211023,byoin,4,4231.055512
5439211023,byoin,5,3370.619183
5439211023,jido,0,3378.094415
5439211023,jido,1,4431.056307
5439211023,kominkan,0,3021.319043
5439211023,kominkan,1,4740.666011
5439211023,kominkan,2,4806.64711
5439211023,kominkan,3,4314.724101
5439211023,kominkan,4,3949.893714
5439211023,kominkan,5,1751.846985
5439211023,kominkan,6,6532.26693
5439211023,kominkan,7,5927.608585
5439211023,kominkan,8,5531.065817
5439211023,kominkan,9,2594.507538
5439211023,kominkan,10,3437.533842
5439211023,kominkan,11,935.0426733
5439211023,kominkan,12,3309.743919
5439211023,sangyoshinko,0,6136.888572
5439211023,sangyoshinko,1,9125.68687
5439211023,sangyoshinko,2,3681.696472
5439211023,shiminkatsudo,0,3430.771697
5439211023,shiminkatsudo,1,3546.848423
5439211023,shiminkatsudo,2,1296.375942
5439211023,shiminkatsudo,3,5440.718825
5439211023,shiryokanto,0,4030.346617
5439211023,shiryokanto,1,3317.770187
5439211023,shiryokanto,2,3576.745234
5439211023,sports,0,3546.848423
5439211023,sports,1,4590.44307
5439211023,sports,2,4590.44307
5439211023,sports,3,3139.252764
5439211023,sports,4,3139.252764
5439211023,sports,5,4772.209988
5439211023,super,0,3526.229101
5439211023,super,1,3172.53271
5439211023,super,2,4016.779663
5439211023,super,3,3804.451164
5439211023,super,4,2797.151419
5439211023,toshokan,0,3850.805766
5439211023,toshokan,1,4740.666011
5439211031,bunka,0,3160.973698
5439211031,bunka,1,4626.419281
5439211031,byoin,0,3034.604036
5439211031,byoin,1,4444.539565
5439211031,byoin,2,3476.241107
5439211031,byoin,3,3292.619209
5439211031,byoin,4,4445.820078
5439211031,byoin,5,3242.751202
5439211031,jido,0,3577.036762
5439211031,jido,1,4573.463322
5439211031,kominkan,0,3160.973698
5439211031,kominkan,1,4626.419281
5439211031,kominkan,2,4981.866616
5439211031,kominkan,3,4449.193101
5439211031,kominkan,4,4174.670448
5439211031,kominkan,5,1980.54007
5439211031,kominkan,6,6630.925636
5439211031,kominkan,7,6088.0735
5439211031,kominkan,8,5756.531815
5439211031,kominkan,9,2655.743112
5439211031,kominkan,10,3275.554286
5439211031,kominkan,11,906.2366429
5439211031,kominkan,12,3146.664821
5439211031,sangyoshinko,0,5948.787717
5439211031,sangyoshinko,1,8964.350971
5439211031,sangyoshinko,2,3855.081757
5439211031,shiminkatsudo,0,3605.072026
5439211031,shiminkatsudo,1,3771.591462
5439211031,shiminkatsudo,2,1526.975329
5439211031,shiminkatsudo,3,5663.069364
5439211031,shiryokanto,0,4228.72418
5439211031,shiryokanto,1,3165.361312
5439211031,shiryokanto,2,3458.480714
5439211031,sports,0,3771.591462
5439211031,sports,1,4806.563674
5439211031,sports,2,4806.563674
5439211031,sports,3,3201.620683
5439211031,sports,4,3201.620683
5439211031,sports,5,4652.175571
5439211031,super,0,3720.725349
5439211031,super,1,3078.564393
5439211031,super,2,4188.219278
5439211031,super,3,3644.844562
5439211031,super,4,2609.876545
5439211031,toshokan,0,4055.63061
5439211031,toshokan,1,4626.419281
5439211032,bunka,0,3384.513278
5439211032,bunka,1,4381.233485
5439211032,byoin,0,3261.624192
5439211032,byoin,1,4481.088017
5439211032,byoin,2,3305.472469
5439211032,byoin,3,3527.244294
5439211032,byoin,4,4556.632716
5439211032,byoin,5,3007.747876
5439211032,jido,0,3725.146787
5439211032,jido,1,4794.736556
5439211032,kominkan,0,3384.513278
5439211032,kominkan,1,4381.233485
5439211032,kominkan,2,5166.929429
5439211032,kominkan,3,4677.347466
5439211032,kominkan,4,4250.627942
5439211032,kominkan,5,2043.280989
5439211032,kominkan,6,6884.123014
5439211032,kominkan,7,6291.098135
5439211032,kominkan,8,5827.367089
5439211032,kominkan,9,2924.335202
5439211032,kominkan,10,3075.769246
5439211032,kominkan,11,625.5508543
5439211032,kominkan,12,2948.326352
5439211032,sangyoshinko,0,5786.448162
5439211032,sangyoshinko,1,8763.055648
5439211032,sangyoshinko,2,4042.855553
5439211032,shiminkatsudo,0,3791.74433
5439211032,shiminkatsudo,1,3848.416694
5439211032,shiminkatsudo,2,1525.257572
5439211032,shiminkatsudo,3,5747.58507
5439211032,shiryokanto,0,4377.34961
5439211032,shiryokanto,1,2954.250438
5439211032,shiryokanto,2,3215.924507
5439211032,sports,0,3848.416694
5439211032,sports,1,4913.068752
5439211032,sports,2,4913.068752
5439211032,sports,3,3470.192386
5439211032,sports,4,3470.192386
5439211032,sports,5,4411.215111
5439211032,super,0,3876.842169
5439211032,super,1,2820.1672
5439211032,super,2,4378.389105
5439211032,super,3,3442.012827
5439211032,super,4,2448.649203
5439211032,toshokan,0,4191.336702
5439211032,toshokan,1,4381.233485
5439211033,bunka,0,3494.591738
5439211033,bunka,1,4267.849571
5439211033,byoin,0,3379.492216
5439211033,byoin,1,4308.859841
5439211033,byoin,2,3350.616553
5439211033,byoin,3,3658.608543
5439211033,byoin,4,4478.218335
5439211033,byoin,5,2929.329639
5439211033,jido,0,3705.674965
5439211033,jido,1,4892.599186
5439211033,kominkan,0,3494.591738
5439211033,kominkan,1,4267.849571
5439211033,kominkan,2,5197.844016
5439211033,kominkan,3,4789.443683
5439211033,kominkan,4,4127.83812
5439211033,kominkan,5,1931.683465
5439211033,kominkan,6,7047.821761
5439211033,kominkan,7,6349.838699
5439211033,kominkan,8,5691.327334
5439211033,kominkan,9,3144.275787
5439211033,kominkan,10,3071.890858
5439211033,kominkan,11,414.7182777
5439211033,kominkan,12,2948.615136
5439211033,sangyoshinko,0,5831.720916
5439211033,sangyoshinko,1,8734.937885
5439211033,sangyoshinko,2,4083.916472
5439211033,shiminkatsudo,0,3832.648955
5439211033,shiminkatsudo,1,3729.399367
5439211033,shiminkatsudo,2,1351.903434
5439211033,shiminkatsudo,3,5629.173662
5439211033,shiryokanto,0,4354.226465
5439211033,shiryokanto,1,2929.408913
5439211033,shiryokanto,2,3116.56088
5439211033,sports,0,3729.399367
5439211033,sports,1,4827.004979
5439211033,sports,2,4827.004979
5439211033,sports,3,3687.28639
5439211033,sports,4,3687.28639
5439211033,sports,5,4308.581483
5439211033,super,0,3868.326914
5439211033,super,1,2678.469699
5439211033,super,2,4421.556462
5439211033,super,3,3428.798011
5439211033,super,4,2520.031163
5439211033,toshokan,0,4150.237719
5439211033,toshokan,1,4267.849571
5439211034,bunka,0,3740.369952
5439211034,bunka,1,4039.957991
5439211034,byoin,0,3628.41073
5439211034,byoin,1,4382.630869
5439211034,byoin,2,3222.38831
5439211034,byoin,3,3911.591534
5439211034,byoin,4,4622.443069
5439211034,byoin,5,2725.310252
5439211034,jido,0,3889.542859
5439211034,jido,1,5130.831348
5439211034,kominkan,0,3740.369952
5439211034,kominkan,1,4039.957991
5439211034,kominkan,2,5404.691499
5439211034,kominkan,3,5033.488885
5439211034,kominkan,4,4241.9311
5439211034,kominkan,5,2073.381973
5439211034,kominkan,6,7308.125675
5439211034,kominkan,7,6568.762273
5439211034,kominkan,8,5790.221233
5439211034,kominkan,9,3420.569688
5439211034,kominkan,10,2912.534885
5439211034,kominkan,11,239.1290916
5439211034,kominkan,12,2792.973533
5439211034,sangyoshinko,0,5693.78878
5439211034,sangyoshinko,1,8546.70376
5439211034,sangyoshinko,2,4298.416554
5439211034,shiminkatsudo,0,4047.835619
5439211034,shiminkatsudo,1,3848.221864
5439211034,shiminkatsudo,2,1462.010985
5439211034,shiminkatsudo,3,5741.679562
5439211034,shiryokanto,0,4533.578556
5439211034,shiryokanto,1,2757.672624
5439211034,shiryokanto,2,2899.873817
5439211034,sports,0,3848.221864
5439211034,sports,1,4964.887524
5439211034,sports,2,4964.887524
5439211034,sports,3,3962.699766
5439211034,sports,4,3962.699766
5439211034,sports,5,4085.979543
5439211034,super,0,4057.714446
5439211034,super,1,2442.375379
5439211034,super,2,4636.188708
5439211034,super,3,3261.054134
5439211034,super,4,2418.721134
5439211034,toshokan,0,4319.561037
5439211034,toshokan,1,4039.957991
5439211041,bunka,0,3616.025372
5439211041,bunka,1,4140.563693
5439211041,byoin,0,3496.440953
5439211041,byoin,1,4534.738957
5439211041,byoin,2,3150.50196
5439211041,byoin,3,3768.169217
5439211041,byoin,4,4681.66447
5439211041,byoin,5,2781.233503
5439211041,jido,0,3887.899027
5439211041,jido,1,5021.94665
5439211041,kominkan,0,3616.025372
5439211041,kominkan,1,4140.563693
5439211041,kominkan,2,5360.300848
5439211041,kominkan,3,4910.94299
5439211041,kominkan,4,4343.420177
5439211041,kominkan,5,2141.25892
5439211041,kominkan,6,7139.372629
5439211041,kominkan,7,6499.898841
5439211041,kominkan,8,5910.687285
5439211041,kominkan,9,3195.004906
5439211041,kominkan,10,2889.475219
5439211041,kominkan,11,344.8660537
5439211041,kominkan,12,2764.302036
5439211041,sangyoshinko,0,5633.431069
5439211041,sangyoshinko,1,8566.234974
5439211041,sangyoshinko,2,4240.898886
5439211041,shiminkatsudo,0,3989.439261
5439211041,shiminkatsudo,1,3943.757528
5439211041,shiminkatsudo,2,1574.39191
5439211041,shiminkatsudo,3,5844.363522
5439211041,shiryokanto,0,4538.477141
5439211041,shiryokanto,1,2755.591626
5439211041,shiryokanto,2,2980.075854
5439211041,sports,0,3943.757528
5439211041,sports,1,5032.983526
5439211041,sports,2,5032.983526
5439211041,sports,3,3740.541084
5439211041,sports,4,3740.541084
5439211041,sports,5,4175.225947
5439211041,super,0,4046.421374
5439211041,super,1,2566.460188
5439211041,super,2,4577.872253
5439211041,super,3,3250.788626
5439211041,super,4,2310.393335
5439211041,toshokan,0,4340.964354
5439211041,toshokan,1,4140.563693
5439211042,bunka,0,3854.073533
5439211042,bunka,1,3905.244923
5439211042,byoin,0,3737.585126
5439211042,byoin,1,4604.894646
5439211042,byoin,2,3013.767627
5439211042,byoin,3,4014.259844
5439211042,byoin,4,4819.808879
5439211042,byoin,5,2565.457645
5439211042,jido,0,4063.534516
5439211042,jido,1,5254.323484
5439211042,kominkan,0,3854.073533
5439211042,kominkan,1,3905.244923
5439211042,kominkan,2,5561.11422
5439211042,kominkan,3,5149.239211
5439211042,kominkan,4,4451.994628
5439211042,kominkan,5,2269.915565
5439211042,kominkan,6,7396.462015
5439211042,kominkan,7,6713.936741
5439211042,kominkan,8,6005.972821
5439211042,kominkan,9,3467.265696
5439211042,kominkan,10,2719.446208
5439211042,kominkan,11,64.19505751
5439211042,kominkan,12,2597.635827
5439211042,sangyoshinko,0,5490.515925
5439211042,sangyoshinko,1,8374.204462
5439211042,sangyoshinko,2,4447.840189
5439211042,shiminkatsudo,0,4196.599333
5439211042,shiminkatsudo,1,4056.308578
5439211042,shiminkatsudo,2,1669.895611
5439211042,shiminkatsudo,3,5952.806658
5439211042,shiryokanto,0,4710.824092
5439211042,shiryokanto,1,2572.271554
5439211042,shiryokanto,2,2752.659412
5439211042,sports,0,4056.308578
5439211042,sports,1,5165.374157
5439211042,sports,2,5165.374157
5439211042,sports,3,4012.307592
5439211042,sports,4,4012.307592
5439211042,sports,5,3945.100302
5439211042,super,0,4227.84334
5439211042,super,1,2318.98324
5439211042,super,2,4785.504187
5439211042,super,3,3073.339404
5439211042,super,4,2199.445137
5439211042,toshokan,0,4503.126042
5439211042,toshokan,1,3905.244923
5439211043,bunka,0,3810.730157
5439211043,bunka,1,4129.048132
5439211043,byoin,0,3712.349813
5439211043,byoin,1,4041.481601
5439211043,byoin,2,3552.926964
5439211043,byoin,3,4008.533314
5439211043,byoin,4,4408.228422
5439211043,byoin,5,2906.11574
5439211043,jido,0,3773.281274
5439211043,jido,1,5160.275668
5439211043,kominkan,0,3810.730157
5439211043,kominkan,1,4129.048132
5439211043,kominkan,2,5334.16048
5439211043,kominkan,3,5084.882175
5439211043,kominkan,4,3971.96317
5439211043,kominkan,5,1907.724729
5439211043,kominkan,6,7418.067106
5439211043,kominkan,7,6526.885608
5439211043,kominkan,8,5481.980868
5439211043,kominkan,9,3653.903201
5439211043,kominkan,10,3191.318192
5439211043,kominkan,11,727.1660122
5439211043,kominkan,12,3081.137396
5439211043,sangyoshinko,0,5988.060798
5439211043,sangyoshinko,1,8724.185077
5439211043,sangyoshinko,2,4259.191514
5439211043,shiminkatsudo,0,4013.467722
5439211043,shiminkatsudo,1,3591.614154
5439211043,shiminkatsudo,2,1274.903219
5439211043,shiminkatsudo,3,5457.858049
5439211043,shiryokanto,0,4398.912415
5439211043,shiryokanto,1,3014.099266
5439211043,shiryokanto,2,3041.417999
5439211043,sports,0,3591.614154
5439211043,sports,1,4734.805016
5439211043,sports,2,4734.805016
5439211043,sports,3,4183.155174
5439211043,sports,4,4183.155174
5439211043,sports,5,4191.63709
5439211043,super,0,3953.104731
5439211043,super,1,2532.109394
5439211043,super,2,4593.99825
5439211043,super,3,3517.212879
5439211043,super,4,2802.767954
5439211043,toshokan,0,4163.386344
5439211043,toshokan,1,4129.048132
5439211044,bunka,0,4076.126633
5439211044,bunka,1,3933.325999
5439211044,byoin,0,3980.061858
5439211044,byoin,1,4158.085358
5439211044,byoin,2,3477.887513
5439211044,byoin,3,4277.664763
5439211044,byoin,4,4589.108092
5439211044,byoin,5,2758.095356
5439211044,jido,0,3993.63194
5439211044,jido,1,5415.831549
5439211044,kominkan,0,4076.126633
5439211044,kominkan,1,3933.325999
5439211044,kominkan,2,5564.282098
5439211044,kominkan,3,5344.918782
5439211044,kominkan,4,4128.721359
5439211044,kominkan,5,2126.485062
5439211044,kominkan,6,7686.315024
